outcome,matchup_id,off_supercluster,def_supercluster,season,z_off_0,z_def_0,z_off_1,z_def_1,z_off_2,z_def_2,z_off_3,z_def_3,z_off_4,z_def_4,z_off_5,z_def_5,z_off_6,z_def_6,z_off_7,z_def_7
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.5727119189,2.1411410662,0.0,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,12,2,0,2021-22,2.1002514793,0.0,0.0,2.194636819,-1.492911616,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,0.0,0.0
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.6080867062,1.734141317,0.0,0.0,0.0,-0.3508215341,0.0
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,18,3,0,2021-22,2.1002514793,0.0,0.0,2.194636819,0.0,0.0,0.0,2.1411410662,1.760307971,-1.092226161,1.734141317,0.0,0.0,0.0,-0.3508215341,1.252258186
0,12,2,0,2021-22,0.6730983673,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,0.0,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,0,0,0,2021-22,0.0,0.0,0.0,2.194636819,0.0,0.0,0.5727119189,2.563384673,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,0.0
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,4,0,4,2021-22,0.0,0.0,0.0,0.0,0.0,0.0,0.5727119189,-0.4222436068,1.760307971,-1.6080867062,1.734141317,0.0,0.0,-1.023117418,-0.6537072951,1.252258186
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
0,21,3,3,2021-22,-0.6105740399,0.5125562898,0.0,0.0,0.1383984546,1.665030462,-0.430227505,-0.6145715409,2.534797827,-2.451423451,1.046318007,0.0,0.0,0.0,0.0,0.0
